2016-09-04 21:04:56,607 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
2016-09-04 21:36:32,861 - com.guru99.testcases.GLPDemoBase -INFO - Entering Excel data to the application
2016-09-04 21:36:33,277 - GenericMethods -INFO - Element By.xpath: //input[@name='name'] is visible
2016-09-04 21:36:33,360 - GenericMethods -INFO - The text Manish has been inputted successfully.
2016-09-04 21:36:34,394 - GenericMethods -INFO - Element By.xpath: //input[@id='dob'] is visible
2016-09-04 21:36:34,455 - GenericMethods -INFO - The text 19-Jul-1990 has been inputted successfully.
2016-09-04 21:36:35,499 - GenericMethods -INFO - Element By.xpath: //textarea[@name='addr'] is visible
2016-09-04 21:36:35,565 - GenericMethods -INFO - The text Hitech city has been inputted successfully.
2016-09-04 21:36:36,609 - GenericMethods -INFO - Element By.xpath: //input[@name='city'] is visible
2016-09-04 21:36:36,662 - GenericMethods -INFO - The text Hyderabad has been inputted successfully.
2016-09-04 21:36:37,707 - GenericMethods -INFO - Element By.xpath: //input[@name='state'] is visible
2016-09-04 21:36:37,772 - GenericMethods -INFO - The text Telangana has been inputted successfully.
2016-09-04 21:36:38,820 - GenericMethods -INFO - Element By.xpath: //input[@name='pinno'] is visible
2016-09-04 21:36:38,877 - GenericMethods -INFO - The text 560018.0 has been inputted successfully.
2016-09-04 21:36:39,925 - GenericMethods -INFO - Element By.xpath: //input[@name='telephoneno'] is visible
2016-09-04 21:36:39,997 - GenericMethods -INFO - The text 9.741755E9 has been inputted successfully.
2016-09-04 21:36:41,070 - GenericMethods -INFO - Element By.xpath: //input[@name='emailid'] is visible
2016-09-04 21:36:41,132 - GenericMethods -INFO - The text rkgg093@gmail.com has been inputted successfully.
2016-09-04 21:36:42,180 - GenericMethods -INFO - Element By.xpath: //input[@name='password'] is visible
2016-09-04 21:36:42,232 - GenericMethods -INFO - The text anand093 has been inputted successfully.
2016-09-04 21:36:44,637 - GenericMethods -INFO - Element By.xpath: //a[@href='addcustomerpage.php'] is visible
2016-09-04 21:36:44,667 - GenericMethods -INFO - The Element By.xpath: //a[@href='addcustomerpage.php'] has been clicked
2016-09-04 21:36:44,667 - com.guru99.testcases.GLPDemoBase -INFO - By.xpath: //a[@href='addcustomerpage.php'] Clicked
2016-09-04 21:36:44,667 - com.guru99.testcases.GLPDemoBase -INFO - Entering Excel data to the application
2016-09-04 21:36:44,722 - GenericMethods -INFO - Element By.xpath: //input[@name='name'] is visible
2016-09-04 21:36:44,775 - GenericMethods -INFO - The text Anand has been inputted successfully.
2016-09-04 21:36:45,827 - GenericMethods -INFO - Element By.xpath: //input[@id='dob'] is visible
2016-09-04 21:36:45,895 - GenericMethods -INFO - The text 19-Jul-1990 has been inputted successfully.
2016-09-04 21:36:46,922 - GenericMethods -INFO - Element By.xpath: //textarea[@name='addr'] is visible
2016-09-04 21:36:46,977 - GenericMethods -INFO - The text Kondapur has been inputted successfully.
2016-09-04 21:36:48,015 - GenericMethods -INFO - Element By.xpath: //input[@name='city'] is visible
2016-09-04 21:36:48,075 - GenericMethods -INFO - The text Hyderabad has been inputted successfully.
2016-09-04 21:36:49,127 - GenericMethods -INFO - Element By.xpath: //input[@name='state'] is visible
2016-09-04 21:36:49,185 - GenericMethods -INFO - The text Telangana has been inputted successfully.
2016-09-04 21:36:50,242 - GenericMethods -INFO - Element By.xpath: //input[@name='pinno'] is visible
2016-09-04 21:36:50,305 - GenericMethods -INFO - The text 560081.0 has been inputted successfully.
2016-09-04 21:36:51,335 - GenericMethods -INFO - Element By.xpath: //input[@name='telephoneno'] is visible
2016-09-04 21:36:51,390 - GenericMethods -INFO - The text 9.742043109E9 has been inputted successfully.
2016-09-04 21:36:52,440 - GenericMethods -INFO - Element By.xpath: //input[@name='emailid'] is visible
2016-09-04 21:36:52,502 - GenericMethods -INFO - The text rkgg093@gmail.com has been inputted successfully.
2016-09-04 21:36:53,537 - GenericMethods -INFO - Element By.xpath: //input[@name='password'] is visible
2016-09-04 21:36:53,597 - GenericMethods -INFO - The text anand093 has been inputted successfully.
2016-09-05 02:23:31,227 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
2016-09-05 02:23:31,270 - GenericMethods -INFO - The Element By.xpath: //input[@name='btnLogin'] has been clicked
2016-09-05 02:23:33,208 - GenericMethods -INFO - Element By.xpath: //a[@href='addcustomerpage.php'] is visible
2016-09-05 02:23:33,249 - GenericMethods -INFO - The Element By.xpath: //a[@href='addcustomerpage.php'] has been clicked
2016-09-05 02:23:33,249 - com.guru99.testcases.GLPDemoBase -INFO - By.xpath: //a[@href='addcustomerpage.php'] Clicked
2016-09-05 02:23:33,249 - com.guru99.testcases.GLPDemoBase -INFO - Entering Excel data to the application
2016-09-05 02:23:33,678 - GenericMethods -INFO - Element By.xpath: //input[@name='name'] is visible
2016-09-05 02:23:33,731 - GenericMethods -INFO - The text Manish has been inputted successfully.
2016-09-05 02:23:34,777 - GenericMethods -INFO - Element By.xpath: //input[@id='dob'] is visible
2016-09-05 02:23:34,836 - GenericMethods -INFO - The text 19-Jul-1990 has been inputted successfully.
2016-09-05 02:23:35,906 - GenericMethods -INFO - Element By.xpath: //textarea[@name='addr'] is visible
2016-09-05 02:23:35,967 - GenericMethods -INFO - The text Hitech city has been inputted successfully.
2016-09-05 02:23:37,018 - GenericMethods -INFO - Element By.xpath: //input[@name='city'] is visible
2016-09-05 02:23:37,076 - GenericMethods -INFO - The text Hyderabad has been inputted successfully.
2016-09-05 02:23:38,130 - GenericMethods -INFO - Element By.xpath: //input[@name='state'] is visible
2016-09-05 02:23:38,185 - GenericMethods -INFO - The text Telangana has been inputted successfully.
2016-09-05 02:23:39,240 - GenericMethods -INFO - Element By.xpath: //input[@name='pinno'] is visible
2016-09-05 02:23:39,300 - GenericMethods -INFO - The text 560018.0 has been inputted successfully.
2016-09-05 02:23:40,353 - GenericMethods -INFO - Element By.xpath: //input[@name='telephoneno'] is visible
2016-09-05 02:23:40,415 - GenericMethods -INFO - The text 9.741755E9 has been inputted successfully.
2016-09-05 02:23:41,463 - GenericMethods -INFO - Element By.xpath: //input[@name='emailid'] is visible
2016-09-05 02:23:41,533 - GenericMethods -INFO - The text rkgg093@gmail.com has been inputted successfully.
2016-09-05 02:23:42,590 - GenericMethods -INFO - Element By.xpath: //input[@name='password'] is visible
2016-09-05 02:23:42,653 - GenericMethods -INFO - The text anand093 has been inputted successfully.
2016-09-05 02:23:45,108 - GenericMethods -INFO - Element By.xpath: //a[@href='addcustomerpage.php'] is visible
2016-09-05 02:23:45,143 - GenericMethods -INFO - The Element By.xpath: //a[@href='addcustomerpage.php'] has been clicked
2016-09-05 02:23:45,143 - com.guru99.testcases.GLPDemoBase -INFO - By.xpath: //a[@href='addcustomerpage.php'] Clicked
2016-09-05 02:23:45,143 - com.guru99.testcases.GLPDemoBase -INFO - Entering Excel data to the application
2016-09-05 02:23:45,193 - GenericMethods -INFO - Element By.xpath: //input[@name='name'] is visible
2016-09-05 02:23:45,238 - GenericMethods -INFO - The text Anand has been inputted successfully.
2016-09-05 02:23:46,283 - GenericMethods -INFO - Element By.xpath: //input[@id='dob'] is visible
2016-09-05 02:23:46,333 - GenericMethods -INFO - The text 19-Jul-1990 has been inputted successfully.
2016-09-05 02:23:47,368 - GenericMethods -INFO - Element By.xpath: //textarea[@name='addr'] is visible
2016-09-05 02:23:47,425 - GenericMethods -INFO - The text Kondapur has been inputted successfully.
2016-09-05 02:23:48,470 - GenericMethods -INFO - Element By.xpath: //input[@name='city'] is visible
2016-09-05 02:23:48,525 - GenericMethods -INFO - The text Hyderabad has been inputted successfully.
2016-09-05 02:23:49,578 - GenericMethods -INFO - Element By.xpath: //input[@name='state'] is visible
2016-09-05 02:23:49,633 - GenericMethods -INFO - The text Telangana has been inputted successfully.
2016-09-05 02:23:50,668 - GenericMethods -INFO - Element By.xpath: //input[@name='pinno'] is visible
2016-09-05 02:23:50,715 - GenericMethods -INFO - The text 560081.0 has been inputted successfully.
2016-09-05 02:23:51,735 - GenericMethods -INFO - Element By.xpath: //input[@name='telephoneno'] is visible
2016-09-05 02:23:51,795 - GenericMethods -INFO - The text 9.742043109E9 has been inputted successfully.
2016-09-05 02:23:52,853 - GenericMethods -INFO - Element By.xpath: //input[@name='emailid'] is visible
2016-09-05 02:23:52,913 - GenericMethods -INFO - The text rkgg093@gmail.com has been inputted successfully.
2016-09-05 02:23:53,960 - GenericMethods -INFO - Element By.xpath: //input[@name='password'] is visible
2016-09-05 02:23:54,013 - GenericMethods -INFO - The text anand093 has been inputted successfully.
2016-09-05 02:27:46,599 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
2016-09-05 02:27:46,643 - GenericMethods -INFO - The Element By.xpath: //input[@name='btnLogin'] has been clicked
2016-09-05 02:27:48,598 - GenericMethods -INFO - Element By.xpath: //a[@href='addcustomerpage.php'] is visible
2016-09-05 02:27:48,636 - GenericMethods -INFO - The Element By.xpath: //a[@href='addcustomerpage.php'] has been clicked
2016-09-05 02:27:48,637 - com.guru99.testcases.GLPDemoBase -INFO - By.xpath: //a[@href='addcustomerpage.php'] Clicked
2016-09-05 02:27:48,637 - com.guru99.testcases.GLPDemoBase -INFO - Entering Excel data to the application
2016-09-05 02:27:49,129 - GenericMethods -INFO - Element By.xpath: //input[@name='name'] is visible
2016-09-05 02:27:49,184 - GenericMethods -INFO - The text Manish has been inputted successfully.
2016-09-05 02:27:50,213 - GenericMethods -INFO - Element By.xpath: //input[@id='dob'] is visible
2016-09-05 02:27:50,263 - GenericMethods -INFO - The text 19-Jul-1990 has been inputted successfully.
2016-09-05 02:27:51,309 - GenericMethods -INFO - Element By.xpath: //textarea[@name='addr'] is visible
2016-09-05 02:27:51,362 - GenericMethods -INFO - The text Hitech city has been inputted successfully.
2016-09-05 02:27:52,412 - GenericMethods -INFO - Element By.xpath: //input[@name='city'] is visible
2016-09-05 02:27:52,470 - GenericMethods -INFO - The text Hyderabad has been inputted successfully.
2016-09-05 02:27:53,523 - GenericMethods -INFO - Element By.xpath: //input[@name='state'] is visible
2016-09-05 02:27:53,583 - GenericMethods -INFO - The text Telangana has been inputted successfully.
2016-09-05 02:27:54,633 - GenericMethods -INFO - Element By.xpath: //input[@name='pinno'] is visible
2016-09-05 02:27:54,693 - GenericMethods -INFO - The text 560018.0 has been inputted successfully.
2016-09-05 02:27:55,743 - GenericMethods -INFO - Element By.xpath: //input[@name='telephoneno'] is visible
2016-09-05 02:27:55,808 - GenericMethods -INFO - The text 9.741755E9 has been inputted successfully.
2016-09-05 02:27:56,853 - GenericMethods -INFO - Element By.xpath: //input[@name='emailid'] is visible
2016-09-05 02:27:56,920 - GenericMethods -INFO - The text rkgg093@gmail.com has been inputted successfully.
2016-09-05 02:27:57,960 - GenericMethods -INFO - Element By.xpath: //input[@name='password'] is visible
2016-09-05 02:27:58,005 - GenericMethods -INFO - The text anand093 has been inputted successfully.
2016-09-05 02:28:00,350 - GenericMethods -INFO - Element By.xpath: //a[@href='addcustomerpage.php'] is visible
2016-09-05 02:28:00,390 - GenericMethods -INFO - The Element By.xpath: //a[@href='addcustomerpage.php'] has been clicked
2016-09-05 02:28:00,390 - com.guru99.testcases.GLPDemoBase -INFO - By.xpath: //a[@href='addcustomerpage.php'] Clicked
2016-09-05 02:28:00,390 - com.guru99.testcases.GLPDemoBase -INFO - Entering Excel data to the application
2016-09-05 02:28:00,435 - GenericMethods -INFO - Element By.xpath: //input[@name='name'] is visible
2016-09-05 02:28:00,483 - GenericMethods -INFO - The text Anand has been inputted successfully.
2016-09-05 02:28:01,523 - GenericMethods -INFO - Element By.xpath: //input[@id='dob'] is visible
2016-09-05 02:28:01,583 - GenericMethods -INFO - The text 19-Jul-1990 has been inputted successfully.
2016-09-05 02:28:02,608 - GenericMethods -INFO - Element By.xpath: //textarea[@name='addr'] is visible
2016-09-05 02:28:02,675 - GenericMethods -INFO - The text Kondapur has been inputted successfully.
2016-09-05 02:28:03,713 - GenericMethods -INFO - Element By.xpath: //input[@name='city'] is visible
2016-09-05 02:28:03,763 - GenericMethods -INFO - The text Hyderabad has been inputted successfully.
2016-09-05 02:28:04,815 - GenericMethods -INFO - Element By.xpath: //input[@name='state'] is visible
2016-09-05 02:28:04,870 - GenericMethods -INFO - The text Telangana has been inputted successfully.
2016-09-05 02:28:05,905 - GenericMethods -INFO - Element By.xpath: //input[@name='pinno'] is visible
2016-09-05 02:28:05,965 - GenericMethods -INFO - The text 560081.0 has been inputted successfully.
2016-09-05 02:28:07,010 - GenericMethods -INFO - Element By.xpath: //input[@name='telephoneno'] is visible
2016-09-05 02:28:07,065 - GenericMethods -INFO - The text 9.742043109E9 has been inputted successfully.
2016-09-05 02:28:08,120 - GenericMethods -INFO - Element By.xpath: //input[@name='emailid'] is visible
2016-09-05 02:28:08,183 - GenericMethods -INFO - The text rkgg093@gmail.com has been inputted successfully.
2016-09-05 02:28:09,233 - GenericMethods -INFO - Element By.xpath: //input[@name='password'] is visible
2016-09-05 02:28:09,285 - GenericMethods -INFO - The text anand093 has been inputted successfully.
2016-09-05 02:30:54,815 - GenericMethods -INFO - Element By.xpath: //input[@name='btnLogin'] is visible
2016-09-05 02:30:54,857 - GenericMethods -INFO - The Element By.xpath: //input[@name='btnLogin'] has been clicked
2016-09-05 02:30:56,983 - GenericMethods -INFO - Element By.xpath: //a[@href='addcustomerpage.php'] is visible
2016-09-05 02:30:57,023 - GenericMethods -INFO - The Element By.xpath: //a[@href='addcustomerpage.php'] has been clicked
2016-09-05 02:30:57,024 - com.guru99.testcases.GLPDemoBase -INFO - By.xpath: //a[@href='addcustomerpage.php'] Clicked
2016-09-05 02:30:57,024 - com.guru99.testcases.GLPDemoBase -INFO - Entering Excel data to the application
2016-09-05 02:30:57,496 - GenericMethods -INFO - Element By.xpath: //input[@name='name'] is visible
2016-09-05 02:30:57,549 - GenericMethods -INFO - The text Manish has been inputted successfully.
2016-09-05 02:30:58,593 - GenericMethods -INFO - Element By.xpath: //input[@id='dob'] is visible
2016-09-05 02:30:58,657 - GenericMethods -INFO - The text 19-Jul-1990 has been inputted successfully.
2016-09-05 02:30:59,702 - GenericMethods -INFO - Element By.xpath: //textarea[@name='addr'] is visible
2016-09-05 02:30:59,758 - GenericMethods -INFO - The text Hitech city has been inputted successfully.
2016-09-05 02:31:00,787 - GenericMethods -INFO - Element By.xpath: //input[@name='city'] is visible
2016-09-05 02:31:00,848 - GenericMethods -INFO - The text Hyderabad has been inputted successfully.
2016-09-05 02:31:01,895 - GenericMethods -INFO - Element By.xpath: //input[@name='state'] is visible
2016-09-05 02:31:01,975 - GenericMethods -INFO - The text Telangana has been inputted successfully.
